Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,FN,FP,CHURN
-0.49952776300701235,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.8535270130767738,-0.8267799227849815,-0.4382020436944076,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6548095786437866,-0.6548095786437866,-0.6912292745776355,0
-0.774906211287042,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-1.0226857009576378,-1.070664542920082,-0.5540461873041066,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.798967425122443,-0.7989674251224431,-0.7552716241448117,1
-0.36183853886699757,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,0.7661078604642313,1.141717368305474,2.867811593167003,1.422638492795722,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.2084640136728146,3.208464013672815,3.2464583613483904,0
0.18891835769306153,-0.28783039962466106,0.8700408178750023,0.03757345746510899,1.7088697308087086,1.6120662785660254,-0.4560242196343613,1.6549993375694712,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.23368179564363759,-0.2336817956436376,-0.26198976444751076,0
0.3266075818330763,-0.28783039962466106,0.8700408178750023,0.03757345746510899,0.5778890387376361,0.23586020780367148,0.408351313453393,1.0740972256350985,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.7325355900339591,0.7325355900339593,0.7228388173972414,0
2.3919459439332984,3.474268184681075,0.4034118515775934,-0.6199620481742981,-0.7951553531742221,-0.2519090324665299,-0.41146877978447705,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.5724585383244575,-0.5724585383244576,-0.6072919956036609,1
2.1165674956532685,-0.28783039962466106,0.7533835763006501,4.640321996940958,1.46347050754492,0.5494261479773723,-0.5451350993341297,1.364548281602285,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.5653202874722535,-0.5653202874722535,-0.6000162483775869,0
1.0150537025331503,-0.28783039962466106,0.7533835763006501,0.03757345746510899,0.36346253297316056,0.6365277980256225,-0.32235790008470855,0.31892448012041397,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.057633958569159274,-0.05763395856915928,-0.0825509090792571,0
-0.6372169871470271,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-0.3460509494341818,-0.6874172827077811,-0.5540461873041066,-0.2619776318139587,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5899656305229525,-0.5899656305229525,-0.6251363079060914,0
0.4642968059730911,3.474268184681075,0.6367263347262979,-0.6199620481742981,-0.31031319847343586,-0.35643101252443016,-0.47384639557431496,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5072470379917213,-0.5072470379917213,-0.5408243969611264,1
0.4642968059730911,3.474268184681075,0.7533835763006501,-0.6199620481742981,-0.48233090643115956,-0.30417002249548003,-0.2510691963248938,0.7255559584744748,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.36943430338169064,-0.3694343033816907,-0.400357125311938,1
-0.774906211287042,3.474268184681075,0.7533835763006501,-0.6199620481742981,-0.9909982284391098,-1.035823882900782,-0.5540461873041066,-0.959060166135206,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8009792898612755,-0.8009792898612756,-0.7552716241448117,1
-0.6372169871470271,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.6252819102741433,-0.6351562926788309,-0.5540461873041066,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6804221643573858,-0.6804221643573859,-0.717335207714009,0
-0.36183853886699757,-0.28783039962466106,0.4034118515775934,0.03757345746510899,0.5938519008334359,0.6191074680159725,-0.4292909557244307,0.20274405773353943,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.6333948260871746,-0.6333948260871747,-0.6694020328994136,0
-0.774906211287042,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.8730636502686483,-0.9487222328525318,-0.47384639557431496,-0.8428797437483314,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7745638927374692,-0.7745638927374693,-0.7552716241448117,1
-0.774906211287042,-0.28783039962466106,0.7533835763006501,0.03757345746510899,-0.9421566354594237,-1.000983222881482,-0.5184018354241992,-0.959060166135206,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.8521851164352159,-0.852185116435216,-0.7552716241448117,0
2.667324392213328,3.474268184681075,0.17009736842888898,1.352644468743923,2.8072099436689664,3.07537399937663,-0.5540461873041066,3.5719763069529007,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6211092352678478,0.621109235267848,0.609266177770722,0
0.05122913355304676,-0.28783039962466106,0.5200690931519456,1.352644468743923,0.636737201986331,0.9500937381993234,1.8608586525596194,0.8417363808613494,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.1765515063310317,2.176551506331032,2.194669244057169,0
-0.49952776300701235,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.13686598047728235,0.3578025178712218,-0.5362240113641529,0.551285324894163,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.45076006647834543,-0.45076006647834554,-0.48324937826157127,0
-0.36183853886699757,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.6259966652933582,-0.30417002249548003,-0.21542484444498639,0.08656363534666488,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.3851423242271911,-0.3851423242271911,-0.4163677127037321,0
0.05122913355304676,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.3603460498184802,-0.1473870524086296,1.0053942074418418,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.971057630705166,0.9710576307051659,0.9659552490977601,0
-0.2241493147269828,3.474268184681075,-0.2965315978685199,0.03757345746510899,-0.709384750868432,-0.4435326625726804,1.1657937909014253,-0.4362482653942706,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.9987401157173715,0.9987401157173718,0.9941709517549738,1
-0.2241493147269828,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.6491070775813071,-0.39127167254373024,-0.28671354820480116,2.8748937726316535,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6259954197159875,-0.6259954197159877,-0.6618600997992151,0
0.7396752542531206,-0.28783039962466106,-0.2965315978685199,-0.6199620481742981,-0.8559095298074902,-0.6351562926788309,-0.4649353076043381,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.648803001707176,-0.6488030017071761,-0.6851069994727683,0
-0.774906211287042,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.8261280706735353,-0.8964612428235816,-0.3669133399345928,-0.9009699549417687,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7068569063344502,-0.7068569063344503,-0.7442791334170714,0
0.6019860301131059,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.7308274014448796,-0.5132139826112806,-0.38473551587454646,-0.320067843007396,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.524144767312589,-0.5241447673125891,-0.5580476088905996,0
-0.49952776300701235,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.25432405530160057,-0.008024412331429205,-0.4827574835442918,0.2608342689269767,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.49525322897175794,-0.495253228971758,-0.5285995642235498,0
-0.49952776300701235,-0.28783039962466106,-1.3464467720376898,-0.6199620481742981,-0.618849115101209,-0.6177359626691808,-0.3045357241447548,-0.2619776318139587,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4054060580149518,-0.4054060580149518,-0.43702176478858956,0
1.4281213749531947,-0.28783039962466106,-1.4631040136120421,0.03757345746510899,0.5004572449893533,1.3856019884405746,0.2033962901439255,1.364548281602285,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.5097699323413977,0.5097699323413979,0.4957822667689107,0
0.8773644783931355,-0.28783039962466106,-1.6964184967607465,-0.6199620481742981,1.1056164945913174,1.908211888730076,0.09646323450420331,1.2483678592154104,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.05546733500426266,-0.055467335004262715,-0.08034255219763016,0
0.3266075818330763,-0.28783039962466106,-1.5797612551863942,1.352644468743923,-0.3429536776842505,-0.28674969248583,-0.2778024602348243,0.028473424153227605,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3473037912545325,-0.34730379125453253,-0.37780033716389305,0
-0.49952776300701235,-0.28783039962466106,-2.3963619462068597,0.03757345746510899,0.023239143826859387,-0.3738513425340802,1.3618377262409158,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.195022669299724,1.1950226692997237,1.1942342829998491,0
-0.36183853886699757,-0.28783039962466106,-2.3963619462068597,0.03757345746510899,-0.6681672114270384,-0.7396782727367313,-0.5540461873041066,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6948147351813417,-0.694814735181342,-0.7320050069991011,1
-0.2241493147269828,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.0672964919403636,-0.1125463923893295,-0.652068154973852,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5819955509806541,-0.5819955509806543,-0.6170127093772501,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,0
0.05122913355304676,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.5240249492186965,-0.30417002249548003,2.4489904585780913,-0.2619776318139587,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.9616205142079626,1.9616205142079626,1.9755982696525776,0
0.05122913355304676,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.1082757797086856,-0.19964804243757975,-0.652068154973852,0.37701469131385124,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.4774172742678769,-0.477417274267877,-0.5104200548944435,0
-0.9125954354270567,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.5383200496029948,-0.3390106825147801,-0.652068154973852,0.2608342689269767,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.670314478530078,-0.670314478530078,-0.707032828511777,0
0.18891835769306153,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.2090562374179891,0.07907723771682104,-0.4649353076043381,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.46468836082410936,-0.4646883608241094,-0.49744595821488646,0
-0.774906211287042,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.546182354814359,-0.6699969526981311,1.7895699487998047,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.3801916046853517,1.3801916046853517,1.382969926490308,0
0.4642968059730911,-0.28783039962466106,0.17009736842888898,0.6951089631045161,1.0632076967845656,0.758470108093173,0.5331065450330689,0.8417363808613494,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.818184927833778,0.8181849278337783,0.8101379253740498,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,2.1729839899522623,1.5946459485563753,-0.652068154973852,0.8998265920547867,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.15318625223658372,0.1531862522365838,0.13233010249189076,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.03274999934497589,0.09649756772647108,-0.652068154973852,-0.20388742062052148,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5698469831346268,-0.5698469831346269,-0.6046301368624142,0
-0.49952776300701235,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.3015170979745343,0.3055415278422717,-0.652068154973852,-0.959060166135206,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.46035511369431614,-0.46035511369431625,-0.4930292444516329,0
-0.08646009058696802,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.5752490589290989,-0.40869200255338034,-0.652068154973852,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7482839095864687,-0.748283909586469,-0.7552716241448117,0
2.1165674956532685,-0.28783039962466106,0.2867546100032412,1.352644468743923,2.498674027041193,2.5701844290967784,-0.26889137226484744,0.20274405773353943,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.5960286330188439,0.596028633018844,0.5837024751186765,0
-0.774906211287042,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.37106737510670396,-0.8790409128139316,3.5539653668552207,-1.1914210109089551,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.9682492983415325,2.968249298341533,3.0016166508341007,0
-0.08646009058696802,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,2.5808708542509087,1.8211102386818259,0.5865730728529299,0.08656363534666488,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.6464058027953934,1.6464058027953934,1.6543119195841187,0
-0.9125954354270567,-0.28783039962466106,0.17009736842888898,0.03757345746510899,0.44017957170222843,0.14875855775542124,0.9073722397720965,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9381230180334116,0.9381230180334118,0.9323862527498178,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.8999860893257435,-1.1055052029393821,-0.652068154973852,-1.0171503773286432,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8500668550034642,-0.8500668550034645,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.9392976153825641,-1.1055052029393821,-0.6342459790338982,-1.1914210109089551,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8541389466142745,-0.8541389466142746,-0.7552716241448117,0
-1.0502846595670714,3.474268184681075,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
-0.9125954354270567,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.680337258158441,0.8629920881510732,2.6717676578275125,0.8417363808613494,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.984218474706016,2.9842184747060165,3.0178934241000195,0
-0.36183853886699757,-0.28783039962466106,0.17009736842888898,0.03757345746510899,1.6230991285029184,1.3333409984116245,-0.652068154973852,1.0740972256350985,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.3582626506251926,-0.3582626506251926,-0.38897028514105,0
-0.2241493147269828,-0.28783039962466106,0.17009736842888898,0.03757345746510899,0.4921184364318459,-0.042865072350729304,0.21230737811390232,0.4931951137007258,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5082900510671603,0.5082900510671603,0.494273880148871,0
